contrast1,contrast2,contrast3,contrast4,dissimilarity1,dissimilarity2,dissimilarity3,dissimilarity4,homogeneity1,homogeneity2,homogeneity3,homogeneity4,energy1,energy2,energy3,energy4,correlation1,correlation2,correlation3,correlation4,label
20.003424657532317,43.87072276836883,27.191333628911043,46.30785344724953,2.094774339530067,3.1401649043928765,2.4165736607139574,3.241206184106084,0.6311097048247014,0.5758836893731094,0.6185106540607919,0.5736151106910128,0.27283445513850824,0.25993465186390285,0.2743032614176244,0.25989006052190217,0.9955810226556092,0.9903155796601076,0.9939929778672566,0.989777585379918,3.0
31.156911234096196,64.79096281033762,42.73927501222408,77.06758552547768,2.6641198324359916,4.000126378192264,3.1588720034240896,4.3142029940139714,0.5653756487746427,0.4916895444647245,0.5403808434314991,0.48846826228911094,0.1829227171588792,0.16761025905636,0.18349356582100967,0.1675311165597471,0.993921826021278,0.987368044467058,0.9916633677992304,0.9849745354728167,3.0
43.89227235200028,79.4827876731409,42.74619312621749,87.18757587477963,3.332799504647261,4.605301756656537,3.3242340386492257,4.8454662780853095,0.4902809920154564,0.4197774913433937,0.4845617970210444,0.41290548104648256,0.12262594326383604,0.11252804291994042,0.12408738910854991,0.11265193625367742,0.9870009293763712,0.9764521756966917,0.9873443932411884,0.9741695305583298,3.0
35.79786494006444,63.57512800578459,35.95103045498601,73.92356417139452,2.978928418541677,4.156789381167822,3.001712328766706,4.342818080506478,0.5065002955591389,0.4336074134981383,0.5030425545003954,0.42912433148446366,0.12914756004454267,0.119665441657031,0.13198299406753397,0.11979754470801683,0.9858179053211504,0.9748019741908843,0.9857614019460211,0.9707003676387105,3.0
52.596677776411,93.73380540055048,52.42178709025687,106.95392940436649,3.712833292562956,5.0683897503452595,3.6337259968194098,5.3020055836179925,0.457187016025231,0.3876248395842938,0.4596124693778493,0.3847412533954556,0.10501694389093646,0.09488687792824413,0.10721316339142456,0.09480247972889541,0.9840959528691143,0.9716460695850799,0.9841534235076915,0.9676470590415677,3.0
44.30495887352654,80.99849878024902,42.311185176119196,85.12962572906119,3.328763301124712,4.674319568322404,3.275157473091467,4.682086082697029,0.49255137198483906,0.4196762089574384,0.4908238761047723,0.4213879142555833,0.12465023209973,0.11428501442523496,0.12671151350549578,0.11469367972993252,0.9859404453774273,0.9742882977849358,0.9865762436072553,0.972976936370578,3.0
16.642413772014873,29.69519111829339,18.348420682484246,36.85532760674019,2.046859711350113,2.803420636409917,2.065091426125053,3.0378943095345843,0.5873773059942463,0.5181582828853034,0.5889829370065092,0.51566636513297,0.163488201528545,0.1522359782386892,0.1657322971495712,0.15241264006622907,0.9869020691694134,0.9766350713855948,0.9855615697603145,0.9710012946149621,3.0
21.54565573018431,39.35801027109858,24.251903436886725,47.969573492745866,2.3263935604205246,3.2668801053916647,2.4478886374752946,3.527816606094382,0.55828435088161,0.4853339790815854,0.5505767867417924,0.4790516920820683,0.15676839249093308,0.14625903963111683,0.15860043106978253,0.14637050086307954,0.9880478399361627,0.9781682216786617,0.9865491339147485,0.973391411622445,3.0
56.38593902885554,105.60935734773115,62.337485475773185,121.80310660573932,3.809824486300725,5.458339237364655,3.989836870106962,5.629991459897494,0.4557364805212302,0.3738040328448691,0.4371203262035697,0.37438363082770193,0.10028491944274492,0.08732911888609153,0.09909551902870889,0.08725264287833179,0.9857051825838871,0.9732251672889981,0.9841989811636088,0.9691196132146537,3.0
44.914127476758104,82.74318419429737,48.875321061639056,94.8373321180564,3.4407526602246365,4.878508430957084,3.5624388454007145,4.956403353234476,0.45420450894539754,0.3730980928913274,0.44419775121939353,0.3804033770775461,0.09740497386189124,0.08472281329879323,0.09594881278174953,0.08527392787874861,0.9808650635519613,0.9647511108454406,0.9791785755204481,0.9595989610492399,3.0
47.588200220150256,89.28373819033312,55.38679901540211,106.93815127851653,3.466364970645289,5.01395521616383,3.7416867967214653,5.170717789836561,0.46990120105077327,0.38738808734730784,0.45094691355498145,0.38976361461980136,0.10621706152518429,0.09223242900488524,0.10443842224118724,0.09241734464041902,0.9836848710544239,0.9693880066359816,0.9810131984747713,0.9633349807742252,3.0
50.85588918786019,97.90303728921485,56.942946581450066,108.00783927756596,3.553800758316469,5.175313360472299,3.789937775195058,5.232543533457307,0.4626383606970824,0.3754870529119456,0.44038404629001765,0.37774272921558927,0.0953197519404102,0.08128196371931945,0.0934237636578969,0.0815654661346555,0.9835164573389856,0.9682673701508515,0.9815456827029335,0.9649921710347205,3.0
55.63186078154727,104.3130770791947,56.21122798433407,108.72139353018909,3.6989244434925257,5.2637934137809745,3.843910530821221,5.2672783881797685,0.4503827166479454,0.3588840202181189,0.4227974252582437,0.3623182400234991,0.0746310370930601,0.06272939363856667,0.07142689875273539,0.06295689927108812,0.9863614863903402,0.9744250719194425,0.9862200091535188,0.9733442642264254,3.0
34.8837718627649,64.70973226970789,37.824910561394454,72.95160481155695,2.9351493701072013,4.142095044059808,3.025627599070004,4.173038553007763,0.5031410868690139,0.42379557910100196,0.49271532136423407,0.4271888324971754,0.1097116017950988,0.0956312494503893,0.10795707601708003,0.09573062113555608,0.9844775596147781,0.9712073433173598,0.9831691274157637,0.9675401143210989,3.0
54.698859466723846,112.39501227398854,59.7341074486198,105.20100642996104,3.642589591486638,5.302170258232349,3.79065251956876,5.032226439083441,0.45918929242316114,0.3704539302695648,0.43750929164236124,0.37650952570163476,0.08312352073881427,0.06931814218530734,0.07958319280370274,0.06983544213868259,0.9849722756288768,0.9691242136373664,0.9835888169425752,0.9711004631438092,3.0
48.550727739719065,91.31927344027152,47.841265594415425,93.03382339986852,3.4061659124260335,4.860306141596797,3.5068493150678686,4.839652881230985,0.4740973060120976,0.388204680167687,0.45088478007577193,0.38789471728163694,0.08825998405462293,0.07517685269473094,0.08625086371112038,0.07533627446154431,0.9876125162759071,0.9767031158411783,0.9877941713055807,0.9762657069678995,3.0
41.646075403614866,74.45467426977447,39.66193355552222,81.00009191140583,3.177952238257811,4.399657629987347,3.210872523238195,4.530784578796538,0.4900895699648119,0.4016283366209843,0.46347236396732644,0.4001858731661573,0.09060897316289403,0.07603053100363263,0.08649911057833669,0.07597573185451362,0.9886805358941602,0.9797674283996043,0.9892199287470005,0.9779887538921006,3.0
42.19205983976794,79.14150910879276,42.67096150317347,83.25175684834628,3.2346310848819932,4.551905055510351,3.2998371758800285,4.59914752164675,0.4817117817247522,0.39486320154051185,0.4606847642576962,0.3956945329830287,0.08789467811074268,0.07455161434422787,0.08509442542995009,0.07472507637317702,0.9900192687549567,0.9812813295684725,0.9899060340185066,0.9803091675046541,3.0
36.5902756543486,71.39182218204398,39.23623639309606,74.01398585329218,3.044677256604136,4.295410939755623,3.143319624510272,4.393840403490801,0.48916956008542445,0.40206699859623996,0.46542022096702873,0.3998409243817681,0.09105727548025296,0.07786304231384973,0.08755790486790573,0.07768444648257372,0.9908977608791326,0.9822445624449063,0.9902395909516398,0.9815924196377728,3.0
30.465057791091738,58.048958145833495,32.44580938111177,62.39343446140951,2.8408910225044046,3.972909111101515,2.9383408757334024,4.123383412287551,0.5003088110487626,0.4149312736939142,0.4773399054706263,0.4125843148707155,0.10646376385344185,0.09095531467723948,0.10392098072539355,0.09104586050263677,0.9929925621759514,0.9866507358628934,0.9925372774765554,0.9856516557118217,3.0
45.756635273967184,91.75387655530642,61.805008561635,111.6567147031372,3.443967098825363,4.955871032969073,3.8303265655571663,5.171047139065481,0.46354775551797645,0.38331685727113374,0.44549176011362235,0.38598221680113903,0.09688870718949243,0.083699071142298,0.09419966675341662,0.08394982510168632,0.9847551594373999,0.9694289858110731,0.9794084626640465,0.9627976551250801,3.0
43.9127362096319,82.24943225553693,51.17553280943464,98.66346253268395,3.2911455785219754,4.585713136821292,3.48990566903072,4.891877711865028,0.4807169914174781,0.399205455733674,0.46037859114926133,0.3956065215552757,0.0957567157128017,0.08213022257312887,0.09249694361050965,0.08267567485313372,0.9862293515708476,0.9742084644487944,0.9839526115446501,0.9690613949900253,3.0
43.240173220395306,79.70880166665121,45.43846318492518,89.83932736163538,3.207119159735298,4.505589362785508,3.3366484222107675,4.6716158409316355,0.49467833265342037,0.4195396007759684,0.48072765116880467,0.4173888554315906,0.10912575182656215,0.09752145620877482,0.10920408561583206,0.09777693128688818,0.9884296060558129,0.9786738557278369,0.9878414201962981,0.9759634205885845,3.0
44.2108763453948,82.59279797487457,47.15483579989338,92.17707882551362,3.234283268101237,4.575855637807436,3.4292517734827093,4.782315478264539,0.4964794367755613,0.41839491844125454,0.47616321941821627,0.4136766400152815,0.10285949799767222,0.09076783898401618,0.1015286191900013,0.09092751887580715,0.9904706005145897,0.9822004531222662,0.9898358796811433,0.9801349463311426,3.0
28.807103106650423,57.16046966731347,35.29735277029864,65.45254498871479,2.6073874755377773,3.7275860616340544,2.860594269813634,3.9895910325096064,0.5399435656571013,0.46510126896196596,0.5259321551263899,0.46175843924806076,0.13662646796844172,0.12496761782328118,0.13895830011015098,0.12515524315734705,0.9912283282688801,0.9825982372099563,0.9892522694572866,0.9800738136866417,3.0
26.68213368395037,57.477828286497974,35.43722480430156,60.937458113282936,2.544298862524147,3.6664764611040437,2.7593413649702687,3.774924268825379,0.5779377546760148,0.5169747499257069,0.5682101272132726,0.5151757532197685,0.2166008529826127,0.2030950544034987,0.2154966049458147,0.20312644834198226,0.9941501394709432,0.9874059632272991,0.9922317624109963,0.9866479195336277,3.0
34.686578858850694,73.07176366511462,41.80683937744039,73.23889690985384,2.959496544764745,4.245449427659735,3.071677011985823,4.235124712297794,0.53219347135462,0.4720260447164876,0.5316854293931896,0.4733529759415331,0.18692934990354781,0.1772225701476826,0.18789225828694045,0.17772867734391204,0.9931840562511396,0.9856477358796268,0.9917869003027352,0.9856149086923366,3.0
40.26281953277342,82.85029162724598,50.50344376833927,90.93995121034801,3.1133576932480445,4.4535177178393095,3.3517115643340727,4.616001776953606,0.5319789592206957,0.4652918654876083,0.5198348402158592,0.46485722474106667,0.16983372088438878,0.15904948121867665,0.16847115077006478,0.1594796440124204,0.9917224600527897,0.9829728423026053,0.9896199489600948,0.9813102783365237,3.0
37.584500366922455,77.63920557901633,47.17927852861408,84.46061787446523,2.8516007216238446,4.184653857789823,3.156322621085623,4.275362762856757,0.5577900846626571,0.4863643130632409,0.542574728002659,0.4863323497773765,0.16692755908781898,0.15477453628697682,0.16677002489407186,0.15525715727499553,0.9903983890187952,0.9801697550495864,0.9879505288480811,0.9784274616333001,3.0
26.810027060907547,56.078561280015414,34.33684335249148,60.58202902102414,2.3168534430036276,3.469586896496085,2.624667471868548,3.524741403410506,0.6000539032368002,0.527424334567607,0.58478418867559,0.528875799177071,0.18866929503238541,0.17839701992843085,0.1885716769589665,0.17864828926894097,0.9870686774802967,0.9729554349616631,0.9834427219582127,0.9707835831266722,3.0
39.74519171966084,76.55147996521654,43.80279552959114,84.22634334273114,3.010977250488697,4.243300998387371,3.128627232142266,4.44696137039886,0.5401624513721934,0.471706533201857,0.5330951099157598,0.4698752543802437,0.1603934847011812,0.1483787899663303,0.1631322710600733,0.14871919277486656,0.9894854750309249,0.9797486978959892,0.9884133303615068,0.977718352082492,3.0
31.62399094911508,66.09129484031516,37.90143789749931,67.28199187349227,2.6582069471619936,3.7969485410975823,2.8598451259779947,3.960160232229269,0.5751696179461774,0.511996378853211,0.565571794723628,0.5072685260500885,0.19268333263590473,0.1770194522455644,0.1941176091188283,0.17680550278727747,0.9921488522982616,0.9835961926304542,0.9905904326045996,0.9833006625638188,3.0
26.60569807974252,55.449557867802945,30.18922761741347,53.097062281466094,2.387811888453648,3.478747400630178,2.52034154843407,3.4108708223389126,0.6123361205944511,0.5525986122865849,0.6026731435446082,0.5539355445232762,0.2541446680403289,0.23889781088273943,0.2552933784117837,0.23884884902177225,0.9935462162493484,0.9865564799242637,0.9926766858334823,0.9871268329236221,3.0
23.10763591609353,44.40687650552376,23.26624036814876,44.05765909290831,2.0857960799899256,2.9923522045334146,2.1426469239234067,2.9209217182837994,0.6601039132583907,0.60639493287348,0.6533881443208444,0.6091249394181694,0.3028757751011506,0.2862621500647032,0.3057479944329711,0.2862866712138364,0.9937595610029744,0.9880179610297289,0.9937164720335518,0.9881121882525499,3.0
28.21707207069128,58.851425201340106,36.65503455234429,65.58058907555672,2.757242997798068,3.9507393124259065,2.9651724559682493,4.1312609862858265,0.5175948701533759,0.44625394612522934,0.5127300929141412,0.44497796301136294,0.12899297672189797,0.11666887978291136,0.12844083512594828,0.11696502020911972,0.9925545430849165,0.9844740192483267,0.9903295067918274,0.9826987543600448,3.0
27.519879066777793,57.44984509096771,34.96393407533804,62.768900241644566,2.6708544826317424,3.924781997617747,2.968146098336195,4.043834084581237,0.5226911381364484,0.44678892607057796,0.5091063097775288,0.44727541345886684,0.12801008171335962,0.11666307025227966,0.12757577378671806,0.11656200603119397,0.9919333544636308,0.98316089416041,0.9897527333543551,0.9816018258088558,3.0
34.68052073140423,72.6718264712457,44.8414567025376,80.01150424515072,3.0166569838547157,4.513279284316189,3.4518025317998653,4.621696454899858,0.49103491831258933,0.41377967241916935,0.4738380914450946,0.41608776833023287,0.11253415457657033,0.10174706504833102,0.1122999273873547,0.10167251430870232,0.9902653355943744,0.9795972371947843,0.9874149200149704,0.9775366077602469,3.0
39.616854971863404,84.2796251546142,51.4697934503348,90.63912898616863,3.2437813417314176,4.812374339865129,3.6129640105179925,4.852064751589923,0.47379509419328253,0.4007253792056299,0.46336666575456986,0.4038221680970735,0.10906304247098664,0.09921147737831754,0.10839533845560835,0.0991344369000528,0.9887545312910782,0.9760717345513101,0.9853914198298032,0.9742661748383362,3.0
43.38553770180374,86.05147805039495,51.956293572644256,96.78879906249477,3.419814854451489,4.964296245801356,3.6481737707919413,4.976106862335463,0.4602346923595657,0.3855477048569339,0.45159786183401457,0.3899002059511206,0.09893478815739484,0.0884953461895412,0.09762947615844937,0.08863691471652047,0.9872991845262243,0.9748050038739374,0.9847921465808176,0.9716612256677767,3.0
45.89689334637373,92.82801076894464,62.8362394508239,114.65233742210987,3.494878302347764,5.082383262931428,3.7884089102244687,5.109029913335022,0.44640733383549996,0.36933724244386557,0.43750958925404904,0.3811027582017272,0.09833545552119967,0.08932900666990178,0.09708781408123494,0.08960216617516426,0.9852823483626066,0.9702277049174434,0.9798522803874784,0.9632280903860748,3.0
38.757831610807536,74.9411652069268,51.410481133800815,97.06901398201856,3.03369236179015,4.362674775295431,3.2807645853713256,4.4969037342839835,0.4888947999021522,0.41304177578585954,0.4856252208420431,0.42025071053502433,0.111649552163432,0.10162684314536101,0.11087558037839389,0.10168717223300094,0.9854492753008627,0.9718621440516587,0.9807013523734217,0.9635538902426747,3.0
